timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,fx,fy,fz,tx,ty,tz
6.95987606048584,0.49884432554244995,-0.30145683884620667,0.01832805760204792,0.015864020213484764,-0.0027168544474989176,-0.9996348023414612,3.691029738269928,-1.556099615476138,1.2702922712123799,-0.15747477240040839,-0.39721965918729824,0.0076712454380348065
6.979901313781738,0.49878647923469543,-0.30144280195236206,0.01824905537068844,0.015909552574157715,-0.002728100400418043,-0.9996331334114075,0.19445728772189325,-1.03482385767368,1.7258191618279022,-0.12983791164158476,-0.26688410332555,0.01280142276805172
6.999920845031738,0.4989950656890869,-0.3015679717063904,0.018346590921282768,0.015773434191942215,-0.0026971788611263037,-0.999638020992279,-0.3943801570090131,4.7749651528117925,1.3451520157896193,0.15187834256512048,0.07286832130411364,0.017253027500213118
7.019680023193359,0.49874553084373474,-0.301328182220459,0.01821175403892994,0.016069749370217323,-0.00268750567920506,-0.9996280074119568,3.0930723150726256,-6.4841111047765185,2.640951496692418,-0.3428769134847622,-0.48465865522323204,0.011596749260447582
7.039999961853027,0.49886277318000793,-0.3012538254261017,0.01818406581878662,0.015899421647191048,-0.002571787917986512,-0.999634861946106,-1.244032419399221,-0.9163404494747863,2.18242223719533,-0.5313329046883435,-0.1507827668697438,0.03675036061728874
7.059755086898804,0.4990527629852295,-0.30158406496047974,0.0180681012570858,0.01572730392217636,-0.0027131300885230303,-0.9996373057365417,-1.05031716038426,11.278319692464903,7.409512034552744,0.7563368736295523,0.17524298177606898,0.019332863389638327
7.079791784286499,0.49868345260620117,-0.3014600872993469,0.01810118556022644,0.0160285085439682,-0.002827220596373081,-0.9996277689933777,5.169494418169083,-3.0466103245074514,3.625989376312649,-0.18581737657893393,-0.652675314997617,-0.003942068532602698
7.100080728530884,0.4987035095691681,-0.30137625336647034,0.018263211473822594,0.015876296907663345,-0.002758731134235859,-0.9996340274810791,-1.0926309669739491,1.0838472724515893,2.8165278418588717,-0.23214961483742794,-0.24268854700770262,0.01715320354857912
7.119966506958008,0.498786985874176,-0.3014819920063019,0.018220260739326477,0.01585734449326992,-0.0027750430162996054,-0.9996344447135925,2.671009418862057,1.2508981050781867,1.981263840860457,-0.002635907438002412,-0.34864434746928885,0.0062444435431737305
7.139797687530518,0.49875569343566895,-0.3013714551925659,0.018263397738337517,0.015858180820941925,-0.002716434421017766,-0.9996350407600403,0.500291453578645,-2.4703846055210406,1.1515089607316173,-0.2754714168181435,-0.3455327887359636,0.01140258563100737
7.1599907875061035,0.4990251064300537,-0.30150628089904785,0.018396342173218727,0.01564684882760048,-0.002628297545015812,-0.9996426105499268,-0.5484036216043415,3.8915950855888086,3.3595030593242257,0.09127520032607998,0.039272024510232394,0.024293397009975723
7.180006265640259,0.4988270699977875,-0.3013957440853119,0.01821191981434822,0.016002286225557327,-0.0026935639325529337,-0.9996299147605896,4.434921981384688,-4.45314155565963,2.3483033368817408,-0.2734753213144328,-0.4809281801195933,0.012289973922055608
7.200009346008301,0.4988493323326111,-0.3013207018375397,0.018181366845965385,0.01590454764664173,-0.0026435297913849354,-0.999633252620697,-0.7903356710199467,-0.04223541039940952,2.5455792827927524,-0.3405308873889913,-0.15041826400883618,0.027801388499493675
7.219843626022339,0.4989534318447113,-0.30149394273757935,0.01815306954085827,0.015797629952430725,-0.002698182361200452,-0.9996358156204224,1.2957467199875379,5.472584367365867,3.6047311682583203,0.28629217219379643,-0.04116471153808224,0.010897614359392682
