timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
99,-0.47120577096939087,0.30737632513046265,0.047345805913209915,4.138166904449463,-8.555258750915527,22.848384857177734,-1.9353049993515015,0.6808760762214661,0.023650646209716797,-0.4694080650806427,0.3058875501155853,0.0024253397714346647,8.255806922912598,3.174114227294922,-45.95549011230469
100,-0.4951663911342621,0.27880585193634033,0.07040885090827942,-0.05330368131399155,0.026658110320568085,-0.06674465537071228,-0.062348704785108566,-0.06930603832006454,-0.010263815522193909,-0.4953654408454895,0.28047192096710205,0.0024547437205910683,0.0,0.0,0.0
101,-0.49416598677635193,0.2772432863712311,0.06766649335622787,-0.11243908107280731,0.16738680005073547,-14.513185501098633,0.09919136017560959,0.02727944403886795,-0.04639411345124245,-0.49621617794036865,0.2820350229740143,0.0025630739983171225,8.055540084838867,-13.220467567443848,-31.075681686401367
102,-0.494140088558197,0.27815917134284973,0.06522806733846664,27.599809646606445,-49.729949951171875,233.10406494140625,-6.671209335327148,-3.656994581222534,0.08498548716306686,-0.4959205985069275,0.2835831940174103,0.002545399824157357,5.7388916015625,12.331872940063477,-29.895797729492188
103,-0.49509772658348083,0.2798502743244171,0.06509753316640854,25.965696334838867,-11.601161003112793,75.36577606201172,-4.849147796630859,-2.955716133117676,0.039781950414180756,-0.49715548753738403,0.28287267684936523,0.002487268066033721,-8.408904075622559,18.085105895996094,-3.0520594120025635
104,-0.49635130167007446,0.28145191073417664,0.06484691053628922,-0.16848739981651306,-0.13809022307395935,-12.209664344787598,-0.08042348921298981,-0.029192477464675903,0.05785407871007919,-0.4971352815628052,0.28302571177482605,0.002432445762678981,-8.400129318237305,13.414007186889648,-7.370548248291016
105,-0.49587327241897583,0.2833113670349121,0.0626291036605835,1.520605444908142,1.0648467540740967,-14.260953903198242,0.05377396196126938,-0.12416580319404602,0.010205008089542389,-0.4964122176170349,0.2822444438934326,0.0024061633739620447,3.0077219009399414,9.727184295654297,-24.406307220458984
106,-0.4956282377243042,0.28371578454971313,0.0588848851621151,2.2044200897216797,-3.4416801929473877,-4.487190246582031,-3.0269675254821777,0.8342991471290588,-0.06729918718338013,-0.49701598286628723,0.28267285227775574,0.002453126944601536,6.18896484375,9.541043281555176,-34.72526550292969
107,-0.4951600432395935,0.28348508477211,0.054088301956653595,-11.844118118286133,-7.471008777618408,-12.7741060256958,-0.4111224114894867,0.9753634929656982,0.016214370727539062,-0.4954744875431061,0.28267374634742737,0.0025647440925240517,8.449603080749512,2.3722949028015137,-46.90101623535156
108,-0.49501609802246094,0.2833358943462372,0.049292873591184616,-14.682271003723145,-3.9673871994018555,-10.007725715637207,-0.3349965512752533,1.2574293613433838,0.07046205550432205,-0.4950709939002991,0.2829974591732025,0.0025148936547338963,8.402832984924316,2.618009567260742,-46.65765380859375
109,-0.5444148182868958,0.3280472159385681,0.07055401057004929,0.0980704203248024,0.040164969861507416,-0.07174168527126312,0.0708400085568428,-0.040157485753297806,-0.025216542184352875,-0.5401416420936584,0.3277105391025543,0.0024064898025244474,0.0,0.0,0.0
110,-0.5433698892593384,0.32654857635498047,0.06756561994552612,-0.034498557448387146,0.18394652009010315,-14.580039024353027,0.0987151637673378,-0.013938866555690765,-0.01005765050649643,-0.540579617023468,0.32534047961235046,0.0024854904040694237,8.08769416809082,-12.974958419799805,-31.821147918701172
111,-0.5439497828483582,0.32724907994270325,0.06648079305887222,29.800464630126953,-44.456214904785156,233.50091552734375,-8.342899322509766,-3.8608343601226807,0.20719018578529358,-0.5387189984321594,0.32559576630592346,0.002568239578977227,5.7458295822143555,12.304694175720215,-30.066951751708984
112,-0.5450418591499329,0.328732967376709,0.06653153151273727,27.482057571411133,-21.3294734954834,113.5013656616211,-6.693201541900635,-4.5523176193237305,0.012925781309604645,-0.5397072434425354,0.3257993459701538,0.002546394942328334,-8.210002899169922,18.255046844482422,-2.9149606227874756
113,-0.5459725856781006,0.33005818724632263,0.06652596592903137,33.77412796020508,-23.412309646606445,111.27090454101562,-6.451192378997803,-4.560671806335449,0.08740576356649399,-0.5412824749946594,0.32677915692329407,0.002565553644672036,-8.546544075012207,13.83384895324707,-6.087315559387207
114,-0.5462530255317688,0.3301997482776642,0.0664166659116745,23.908069610595703,-18.891103744506836,85.3416748046875,-4.0330352783203125,-4.332098484039307,0.11378591507673264,-0.5415433049201965,0.3281160295009613,0.0025266376323997974,-5.695481300354004,3.3334298133850098,-5.973484992980957
115,-0.5464468002319336,0.33013680577278137,0.06651151180267334,-0.06843943148851395,6.212630748748779,-5.199556350708008,0.2985008656978607,-0.028623953461647034,0.051745377480983734,-0.5384040474891663,0.32698389887809753,0.0025670614559203386,-2.565995693206787,-3.4799141883850098,-2.972644090652466
116,-0.5468061566352844,0.33044496178627014,0.06630919128656387,21.129486083984375,-28.62720489501953,165.9392547607422,-7.344307899475098,-3.1390388011932373,0.01954062283039093,-0.5402956008911133,0.3247459828853607,0.0025092216674238443,5.0091047286987305,9.311299324035645,-17.069917678833008
117,-0.5478258728981018,0.3318779766559601,0.06640614569187164,17.609588623046875,-24.823566436767578,80.2440414428711,-5.099185466766357,-3.3085732460021973,0.13635501265525818,-0.5397993922233582,0.32697594165802,0.0025482720229774714,-8.053180694580078,17.70475196838379,-4.659706115722656
118,-0.5483608245849609,0.33201614022254944,0.06639352440834045,20.98133087158203,-5.474535942077637,55.59514236450195,-2.258913516998291,-3.6643645763397217,0.04624219983816147,-0.5394523739814758,0.32609716057777405,0.002533835591748357,-7.803826332092285,-2.4321205615997314,-3.8395888805389404
119,-0.5485048890113831,0.3303298056125641,0.06692668050527573,-0.22683480381965637,0.011991672217845917,-14.394533157348633,-0.028661467134952545,-0.09157154709100723,0.0965413823723793,-0.5384677052497864,0.32637497782707214,0.0024909002240747213,-0.6049087047576904,-14.29796314239502,5.637180328369141
120,-0.5473672747612,0.3282932639122009,0.0667514055967331,-0.16124799847602844,-0.19901728630065918,-14.413248062133789,-0.030624061822891235,-0.034906961023807526,-0.06781455874443054,-0.5396814942359924,0.3277721405029297,0.0024646359961479902,9.372137069702148,-15.874216079711914,-3.99688458442688
121,-0.546966016292572,0.32864993810653687,0.06641902029514313,17.539756774902344,-16.644264221191406,108.59502410888672,-5.917555809020996,-1.7842662334442139,0.15666347742080688,-0.539775013923645,0.3260538578033447,0.0024820310063660145,6.520227432250977,11.166418075561523,-10.842522621154785
122,-0.5479255318641663,0.3300238847732544,0.06629598140716553,18.55922508239746,-24.05474281311035,75.42696380615234,-5.030956268310547,-3.0611557960510254,0.05347076803445816,-0.5379349589347839,0.32530635595321655,0.0024887430481612682,-7.444079399108887,17.732213973999023,-4.960987091064453
123,-0.5482251048088074,0.33003556728363037,0.06634730100631714,11.351908683776855,-5.082014083862305,46.68082046508789,-1.0577881336212158,-3.1524078845977783,-0.033990271389484406,-0.5399587750434875,0.3258206248283386,0.0024397587403655052,-7.521740913391113,-2.92936110496521,-4.737851142883301
124,-0.5485427975654602,0.328530490398407,0.06674090027809143,-0.16799968481063843,0.2687417268753052,-14.355783462524414,-0.07877267897129059,0.06759317964315414,-0.07134852558374405,-0.5398796796798706,0.3254077434539795,0.0024904331658035517,-2.2188801765441895,-15.207967758178711,3.5654752254486084
125,-0.5475305318832397,0.3268362581729889,0.06640361994504929,-0.10799113661050797,-0.20592620968818665,-14.256182670593262,-0.07449565082788467,-0.06567119807004929,-0.08068704605102539,-0.5384743809700012,0.3280071020126343,0.0024816228542476892,8.521849632263184,-13.718894958496094,-2.7625176906585693
126,-0.5472249388694763,0.3270265758037567,0.066307932138443,15.192779541015625,-25.436426162719727,118.11902618408203,-5.54445219039917,-1.6863654851913452,0.13451382517814636,-0.5409209132194519,0.32565003633499146,0.0025906322989612818,7.186044692993164,8.8724946975708,-10.944266319274902
127,-0.5479696393013,0.32842788100242615,0.06620212644338608,9.686208724975586,-16.273649215698242,38.64790725708008,-2.922696590423584,-1.9059648513793945,0.13890865445137024,-0.538792610168457,0.3269061744213104,0.002446176018565893,-6.907782554626465,16.00818634033203,-3.9079110622406006
128,-0.5487139821052551,0.32881975173950195,0.06637641787528992,23.014387130737305,-26.144981384277344,92.73091888427734,-5.27822732925415,-4.558742523193359,0.22342750430107117,-0.5395844578742981,0.32659825682640076,0.0025970384012907743,-8.788247108459473,7.457920551300049,-6.597133636474609
129,-0.5489174127578735,0.3281416594982147,0.06628625094890594,15.922882080078125,-21.53904914855957,74.57563018798828,0.3393212854862213,-2.321545124053955,0.09899141639471054,-0.541466474533081,0.32659247517585754,0.0025282225105911493,-4.059409141540527,-12.842202186584473,-3.6865267753601074
130,-0.5491215586662292,0.32634392380714417,0.06692618131637573,-0.01806044578552246,0.2522333264350891,-14.335550308227539,-0.02421262115240097,-0.08389803022146225,-0.002513982355594635,-0.5401241779327393,0.32647842168807983,0.002489096950739622,0.08153176307678223,-15.67105770111084,6.950678825378418
131,-0.5480267405509949,0.32438305020332336,0.06662657856941223,-0.0669560432434082,-0.1858235001564026,-14.399386405944824,-0.027728065848350525,0.03960651904344559,-0.009745381772518158,-0.539097249507904,0.3273242712020874,0.0025713888462632895,9.469525337219238,-15.984817504882812,-4.681153297424316
132,-0.5475552082061768,0.32481229305267334,0.06619975715875626,12.598617553710938,-34.8706169128418,123.60049438476562,-5.8186140060424805,-2.727909564971924,0.04063164442777634,-0.5394094586372375,0.3267313241958618,0.0025181970559060574,6.355746269226074,11.705068588256836,-11.068587303161621
133,-0.5479834675788879,0.3252462148666382,0.06623972952365875,9.77883529663086,3.631345272064209,20.523107528686523,-0.4854046404361725,-1.2582652568817139,-0.012580417096614838,-0.5397152900695801,0.32733920216560364,0.002452704356983304,-6.785728931427002,4.052158832550049,-3.8012216091156006
134,-0.5487779378890991,0.3257441520690918,0.06616353243589401,25.550506591796875,-31.403230667114258,118.04666137695312,-7.1698479652404785,-4.917288780212402,0.11654358357191086,-0.5389704704284668,0.3268335163593292,0.002524686511605978,-7.943840026855469,13.38667106628418,-7.801057815551758
135,-0.548996090888977,0.3256983160972595,0.06620786339044571,12.87005615234375,-5.773127555847168,63.543418884277344,-0.03356393426656723,-4.003304958343506,0.06754016131162643,-0.5392951369285583,0.3254183530807495,0.002543538110330701,-5.24709939956665,-8.78404712677002,-4.684637069702148
136,-0.5490885972976685,0.32385721802711487,0.06700772792100906,-0.003869391977787018,0.1954001486301422,-14.266605377197266,0.04588630050420761,0.005598321557044983,0.05695632845163345,-0.5402826070785522,0.3266744315624237,0.0024057114496827126,-0.2765158414840698,-16.09183692932129,7.397346496582031
137,-0.5480183959007263,0.3217776119709015,0.06652100384235382,-0.2276858389377594,-0.1771688014268875,-14.294490814208984,0.07571787387132645,-0.034892864525318146,-0.01939357817173004,-0.5399928689002991,0.32706156373023987,0.002477452391758561,9.357081413269043,-16.128747940063477,-5.051999092102051
138,-0.547866702079773,0.3222584128379822,0.06614158302545547,9.09605884552002,-30.877267837524414,105.12760162353516,-5.875030994415283,-2.390425443649292,0.03821852058172226,-0.5407934188842773,0.32873478531837463,0.0024003854487091303,6.241626739501953,12.028949737548828,-11.09786605834961
139,-0.5483464598655701,0.32293570041656494,0.06622778624296188,19.904741287231445,-18.22766876220703,68.55926513671875,-3.7603135108947754,-3.6940433979034424,0.057857729494571686,-0.5387699007987976,0.32635700702667236,0.0025985443498939276,-7.896195411682129,8.03328800201416,-4.322203636169434
140,-0.548525869846344,0.32255643606185913,0.06614840030670166,24.694828033447266,-16.720552444458008,106.82485961914062,-1.1658847332000732,-3.420701503753662,0.028028421103954315,-0.5386577248573303,0.32596075534820557,0.002467571524903178,-4.599305152893066,-10.831287384033203,-5.501432418823242
141,-0.5488179326057434,0.3206028938293457,0.06687264144420624,-0.2003060281276703,0.05333270877599716,-14.369043350219727,0.09220585972070694,-0.023808889091014862,-0.08691775798797607,-0.539072573184967,0.3241044878959656,0.0024094029795378447,0.035979270935058594,-15.993156433105469,6.744840621948242
142,-0.5476999878883362,0.31858912110328674,0.06655535846948624,-0.03582240641117096,-0.2247065007686615,-14.302018165588379,0.050104208290576935,0.09742680937051773,-0.056460291147232056,-0.5394898056983948,0.32776129245758057,0.0024481546133756638,9.371710777282715,-15.78422737121582,-4.593299865722656
143,-0.547364354133606,0.31910020112991333,0.06597738713026047,21.57927131652832,-15.393468856811523,132.66221618652344,-7.866276264190674,-3.0223445892333984,0.11823204904794693,-0.5388131737709045,0.3263326585292816,0.002577761886641383,6.3753814697265625,11.620671272277832,-11.070591926574707
144,-0.5481838583946228,0.3202817142009735,0.06593742221593857,17.126243591308594,-26.734943389892578,72.0498275756836,-5.310534477233887,-2.900502920150757,0.1046704426407814,-0.537819504737854,0.32837918400764465,0.002487070159986615,-7.435292720794678,17.57781219482422,-5.258028984069824
145,-0.5485767722129822,0.31995439529418945,0.06594879925251007,20.936071395874023,14.123821258544922,36.4709587097168,-0.41029447317123413,-2.475832223892212,-0.03197266906499863,-0.5396043062210083,0.3265209197998047,0.002487079706043005,-6.430639743804932,-9.348433494567871,-4.994318008422852
146,-0.5485928654670715,0.3192673325538635,0.06729409843683243,-0.19199764728546143,0.050623513758182526,-14.39465618133545,0.01922256499528885,0.08146844059228897,0.07461590319871902,-0.5384592413902283,0.3251480162143707,0.0024075182154774666,-0.03641712665557861,-6.926703453063965,12.669219970703125
147,-0.5475954413414001,0.3171577453613281,0.0668582171201706,-0.047527194023132324,0.11496887356042862,-14.244856834411621,0.04335475713014603,-0.032185718417167664,0.03732910007238388,-0.5399094223976135,0.32600948214530945,0.0025681552942842245,9.380099296569824,-18.273550033569336,-5.611128807067871
148,-0.5468946099281311,0.31813111901283264,0.06587749719619751,-3.796360731124878,-18.225811004638672,67.71340942382812,-4.446471214294434,-0.9424448609352112,0.12266457825899124,-0.5404438972473145,0.32649749517440796,0.002508756937459111,5.938299179077148,12.787354469299316,-10.849604606628418
149,-0.5477789044380188,0.3191295266151428,0.0658896267414093,19.30416488647461,-20.380102157592773,67.20191192626953,-4.786458969116211,-3.867706775665283,0.11735924333333969,-0.5414749979972839,0.32637080550193787,0.0024550489615648985,-9.449811935424805,15.735511779785156,-6.171821594238281
150,-0.5482673645019531,0.3192211985588074,0.0658111646771431,11.946314811706543,-6.605978012084961,26.85183334350586,-1.3961536884307861,-1.7394853830337524,0.05149375647306442,-0.5406237244606018,0.3273042142391205,0.002511645434424281,-7.433097839355469,-0.4382314682006836,-6.158143043518066
