timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
944,-0.4836234450340271,0.29520881175994873,0.061696577817201614,-0.08662103116512299,0.0493864044547081,-14.348806381225586,0.04673854261636734,0.0660579577088356,-0.043974343687295914,-0.4852968156337738,0.28945088386535645,0.0025488529354333878,0.0941561758518219,0.5139113068580627,0.3550904393196106
945,-0.4848261773586273,0.29573681950569153,0.060582879930734634,7.671392917633057,-81.41336059570312,245.71722412109375,-0.9046468734741211,-2.6568548679351807,-0.015166975557804108,-0.4829137623310089,0.28888243436813354,0.0024531956296414137,0.2544410526752472,-0.4206055998802185,-35.30553436279297
946,-0.48486968874931335,0.29571154713630676,0.06067343056201935,12.529352188110352,-9.093428611755371,60.82488250732422,-1.1673451662063599,-1.468542456626892,0.0599379763007164,-0.4860322177410126,0.29442521929740906,0.0024044415913522243,0.13957397639751434,0.32002073526382446,-5.766026496887207
947,-0.4850217401981354,0.29580336809158325,0.060732025653123856,15.378779411315918,3.585233688354492,47.2879753112793,-2.272472620010376,-1.3351926803588867,0.07699484378099442,-0.4815997779369354,0.291949987411499,0.002462546806782484,0.0846162885427475,0.33167916536331177,-5.1764326095581055
948,-0.48577648401260376,0.29590824246406555,0.06035926565527916,45.42083740234375,6.713140487670898,206.74618530273438,-10.188940048217773,-4.79813289642334,0.039640434086322784,-0.4854566752910614,0.2918839454650879,0.002538585104048252,0.11713768541812897,0.933581531047821,-23.024354934692383
949,-0.48581424355506897,0.2959274649620056,0.06034258380532265,11.202155113220215,-20.025657653808594,90.97993469238281,-1.4175018072128296,-3.375142812728882,-0.07046696543693542,-0.48509469628334045,0.289625346660614,0.0025875899009406567,0.010620005428791046,1.5442537069320679,-8.707457542419434
950,-0.48574790358543396,0.2961723208427429,0.06035546958446503,0.11781006306409836,0.05535425990819931,-14.236311912536621,0.03153214603662491,-0.018558859825134277,-0.007525429129600525,-0.48391711711883545,0.2892305254936218,0.0025958113837987185,0.089278943836689,0.5861729383468628,1.486931324005127
951,-0.48685505986213684,0.29651251435279846,0.0596037432551384,28.644189834594727,-28.90118408203125,229.50868225097656,-7.211945533752441,-4.505227088928223,-0.03401587903499603,-0.483970582485199,0.28670886158943176,0.002419516211375594,0.19203796982765198,-1.050796389579773,-29.01394271850586
952,-0.4869203567504883,0.29673895239830017,0.059724390506744385,9.27366828918457,-18.25619125366211,58.78579330444336,-0.5505853295326233,-2.5351438522338867,-0.06842318177223206,-0.48291558027267456,0.2899165749549866,0.002488274360075593,-0.005344763398170471,1.2546948194503784,-2.5850915908813477
953,-0.4867473542690277,0.2968027889728546,0.06080226972699165,0.04249090701341629,0.04496610909700394,-14.367146492004395,-0.015307106077671051,-0.0816764160990715,0.06706994026899338,-0.48421505093574524,0.2914983034133911,0.0025994153693318367,0.18980339169502258,-0.339378297328949,11.925701141357422
954,-0.4867335259914398,0.2962477505207062,0.06131713464856148,-0.00037538260221481323,0.10841768234968185,-14.312064170837402,0.05027136951684952,-0.036762773990631104,0.07671964913606644,-0.4865533113479614,0.2880114018917084,0.0025360765866935253,0.3182629942893982,-3.4957005977630615,3.0058679580688477
955,-0.4866839349269867,0.29585495591163635,0.06013704836368561,-0.007407553493976593,-0.09021243453025818,-14.510079383850098,0.017948158085346222,0.0874810591340065,-0.06875526160001755,-0.49008890986442566,0.2899197041988373,0.0024949603248387575,0.25132933259010315,-2.7433907985687256,-12.653077125549316
956,-0.48818203806877136,0.29632216691970825,0.05856800824403763,25.529897689819336,-48.19537353515625,263.9404296875,-3.789172887802124,-2.348590612411499,-0.00218779593706131,-0.4841364026069641,0.2910330593585968,0.0024462046567350626,0.2887715697288513,-0.1993643194437027,-37.61756896972656
957,-0.4883463978767395,0.29634156823158264,0.05857282131910324,15.678439140319824,-5.987793922424316,68.10649108886719,-3.6964423656463623,-2.265392541885376,-0.10118108242750168,-0.4844907224178314,0.28930673003196716,0.002524431562051177,0.016983382403850555,1.314839482307434,-6.275145053863525
958,-0.4883030951023102,0.2965613901615143,0.05840954929590225,26.73451042175293,3.0602500438690186,83.687255859375,-3.9105031490325928,-2.274806261062622,0.016003035008907318,-0.4782625436782837,0.2894485294818878,0.002446960425004363,0.06207399070262909,0.5795696377754211,-5.0889763832092285
959,-0.48839616775512695,0.2969861924648285,0.0584549680352211,5.948441505432129,7.038479804992676,2.2682318687438965,0.06990762799978256,0.3466680347919464,0.005583055317401886,-0.4836316406726837,0.29281166195869446,0.002576702507212758,0.08468562364578247,0.28197211027145386,-2.0338423252105713
960,-0.49010539054870605,0.29728472232818604,0.05769837275147438,23.480836868286133,-31.293699264526367,223.52645874023438,-6.411325454711914,-3.9868690967559814,0.015362173318862915,-0.48499464988708496,0.2900227904319763,0.0024710306897759438,0.20700490474700928,0.2053263932466507,-34.576812744140625
961,-0.4903185963630676,0.2977656424045563,0.05766092985868454,1.3554034233093262,-1.8912687301635742,19.880144119262695,-0.49877840280532837,-0.8367024064064026,-0.0013819336891174316,-0.48458999395370483,0.291301965713501,0.00250326213426888,-0.010822750627994537,1.6185232400894165,-5.516302585601807
962,-0.49086764454841614,0.29795873165130615,0.05734448507428169,27.754762649536133,-23.188926696777344,186.16506958007812,-5.810821056365967,-4.886514663696289,-0.02305498719215393,-0.4832788109779358,0.2875841557979584,0.0024102607276290655,0.008468285202980042,2.117983818054199,-18.13624382019043
963,-0.4908560812473297,0.29810890555381775,0.05777422711253166,-0.1746084988117218,0.011906430125236511,-14.348048210144043,-0.07431979477405548,-0.028292454779148102,0.05203241854906082,-0.48579469323158264,0.2892169952392578,0.0024439014960080385,0.01748986542224884,0.9168323874473572,3.0675806999206543
964,-0.4911455512046814,0.2983701229095459,0.057213664054870605,3.3199429512023926,-20.645130157470703,113.03633880615234,-1.1059541702270508,-1.8193621635437012,-0.11310645192861557,-0.48989707231521606,0.2891492545604706,0.0025624223053455353,0.1996370553970337,-2.120823621749878,-15.946908950805664
965,-0.49112436175346375,0.29863405227661133,0.05709657818078995,8.861814498901367,2.3070926666259766,31.635337829589844,-1.7594902515411377,-0.9350660443305969,-0.0005711615085601807,-0.48145386576652527,0.2873757481575012,0.002490171929821372,0.012568213045597076,1.134330153465271,-5.386007785797119
966,-0.4922114312648773,0.29879194498062134,0.056541599333286285,20.6444149017334,-24.788890838623047,194.041015625,-4.705586910247803,-2.9872255325317383,0.013227671384811401,-0.48377931118011475,0.2893577516078949,0.002510337857529521,0.0805400162935257,1.2875667810440063,-25.31456756591797
967,-0.4923698604106903,0.29869988560676575,0.05659577250480652,2.1275060176849365,-5.141741752624512,23.382238388061523,-1.5800623893737793,-1.4167028665542603,-0.0610971562564373,-0.4855659604072571,0.29363325238227844,0.002535077277570963,-0.016617797315120697,1.496690034866333,-3.4375524520874023
968,-0.4927426874637604,0.29893356561660767,0.0563235804438591,9.647489547729492,-25.390974044799805,120.99554443359375,-2.1681299209594727,-2.6707029342651367,-0.08913344144821167,-0.4826618731021881,0.2935289740562439,0.002578797983005643,0.04953108727931976,1.3405917882919312,-14.068490982055664
969,-0.49293994903564453,0.2990281283855438,0.05644945800304413,0.8884586095809937,-1.3790048360824585,7.275166034698486,0.25272753834724426,-0.4681227505207062,-0.0006235167384147644,-0.48492565751075745,0.292603462934494,0.00248674675822258,0.03599444776773453,0.9679729342460632,-2.5887296199798584
970,-0.49403664469718933,0.2994014620780945,0.05559198185801506,14.04166316986084,-14.316246032714844,179.65359497070312,-5.689493179321289,-2.717780828475952,-0.06869600713253021,-0.4820650517940521,0.289015531539917,0.0025203200057148933,0.12072782963514328,1.2038109302520752,-26.78835678100586
971,-0.4942866563796997,0.2994758188724518,0.05562146380543709,6.46878719329834,-0.5657049417495728,46.97802734375,-2.321561813354492,-1.8840476274490356,-0.027459800243377686,-0.48318928480148315,0.2913045287132263,0.0025195814669132233,-0.02456105500459671,1.7755626440048218,-4.524036407470703
972,-0.4942456781864166,0.29959210753440857,0.055586814880371094,4.100334167480469,-10.263022422790527,34.904598236083984,-0.673323392868042,-1.5449978113174438,-0.0008217766880989075,-0.48452773690223694,0.2939962148666382,0.0025700984988361597,-0.01753450185060501,1.703529953956604,-2.609588623046875
973,-0.4940889775753021,0.29965829849243164,0.05564955621957779,0.03532461076974869,0.0019275248050689697,-14.326616287231445,0.08373122662305832,-0.0013584420084953308,-0.05876429006457329,-0.4829937517642975,0.29473230242729187,0.0024169092066586018,0.1051376610994339,0.49434423446655273,-0.013504266738891602
974,-0.49612459540367126,0.3002547323703766,0.05450671911239624,-1.7346855401992798,-31.90791130065918,235.05996704101562,-2.78092360496521,-2.2146124839782715,-0.1267111599445343,-0.4813102185726166,0.29207128286361694,0.0025051624979823828,0.26814720034599304,-0.31937533617019653,-36.29821014404297
975,-0.4963226616382599,0.30023428797721863,0.054436493664979935,13.59168529510498,-15.419261932373047,88.51443481445312,-2.6532328128814697,-2.794166326522827,-0.02052103728055954,-0.48722782731056213,0.2927553951740265,0.0024308303836733103,-0.011633284389972687,1.586014747619629,-7.762575626373291
976,-0.49616503715515137,0.3005044758319855,0.05472610145807266,0.06487876921892166,0.02558877319097519,-14.26805305480957,0.01715952903032303,0.0613701269030571,0.010701045393943787,-0.4906808137893677,0.2943543493747711,0.0025597724597901106,0.08055204153060913,0.5321718454360962,3.4144515991210938
977,-0.496305912733078,0.30044394731521606,0.054168861359357834,17.0111141204834,-4.324190616607666,93.16957092285156,-1.452401876449585,-0.7376564741134644,-0.03296031802892685,-0.4859668016433716,0.2935386300086975,0.002481950679793954,0.22497135400772095,-2.4608871936798096,-12.966414451599121
978,-0.47983235120773315,0.25013431906700134,0.0719238892197609,0.01084260642528534,0.08591892570257187,-0.03631914407014847,0.0069732218980789185,0.030707739293575287,0.004674479365348816,-0.4767301082611084,0.24984504282474518,0.00241758837364614,0.0,0.0,0.0
979,-0.47996053099632263,0.2502113878726959,0.06891544908285141,-0.1267556995153427,-0.05316518247127533,-14.510359764099121,0.0034614652395248413,-0.0008940175175666809,0.0560905858874321,-0.4751724600791931,0.25158074498176575,0.0024913924280554056,0.25538089871406555,-0.39336562156677246,-32.635780334472656
980,-0.47995254397392273,0.2501364052295685,0.06489340215921402,38.74291229248047,-37.022865295410156,144.3314971923828,-2.314053773880005,-2.9561104774475098,-0.04778756946325302,-0.4718034565448761,0.2500104308128357,0.002463066717609763,0.28940775990486145,-0.19735123217105865,-37.60242462158203
981,-0.48145776987075806,0.2505418360233307,0.06365447491407394,21.815481185913086,-58.36486053466797,274.38427734375,-5.927857875823975,-5.759346008300781,0.015163309872150421,-0.4748702049255371,0.25297197699546814,0.0025815258268266916,0.2878850996494293,-0.18928243219852448,-37.25306701660156
982,-0.48171091079711914,0.2506932318210602,0.06368464231491089,-1.4051589965820312,7.9333415031433105,-2.7993884086608887,0.5662130117416382,0.12662777304649353,-0.11069633811712265,-0.474523663520813,0.2516597807407379,0.0024186549708247185,0.03865780681371689,0.9677032828330994,-4.672082424163818
983,-0.483002632856369,0.2512458562850952,0.06306142359972,29.84284782409668,-37.707645416259766,263.3617858886719,-7.795511722564697,-4.811738014221191,-0.082749143242836,-0.469567209482193,0.25033292174339294,0.0024105869233608246,0.12173083424568176,0.8833419680595398,-31.7098331451416
984,-0.48322755098342896,0.2513872981071472,0.06298396736383438,0.8405362963676453,-7.419957637786865,6.336779594421387,1.0179444551467896,-0.3800567388534546,-0.07707347720861435,-0.473953515291214,0.24719128012657166,0.002453531138598919,-0.007104463875293732,1.2187952995300293,-1.914292812347412
985,-0.48474565148353577,0.25180748105049133,0.06227986514568329,24.78700828552246,-30.373537063598633,262.065185546875,-6.943050861358643,-4.418392658233643,-0.08243954926729202,-0.4694065749645233,0.25135400891304016,0.002536647953093052,0.2806348204612732,-0.0890730768442154,-33.002254486083984
986,-0.48501643538475037,0.2518448233604431,0.06220687925815582,7.399390697479248,-7.720974445343018,25.071441650390625,-0.4469311833381653,-0.6416956186294556,0.07395095378160477,-0.46983808279037476,0.25627684593200684,0.0024183441419154406,-0.0155845507979393,1.4073463678359985,-2.5181264877319336
987,-0.4859783947467804,0.25214827060699463,0.06193153187632561,11.47303581237793,-7.590689659118652,153.71864318847656,-4.257266521453857,-3.3991000652313232,-0.17027239501476288,-0.4700882136821747,0.2529420852661133,0.0025666016153991222,0.1934950202703476,0.14993412792682648,-23.55856704711914
988,-0.4860638976097107,0.25218310952186584,0.06195108965039253,16.084266662597656,-24.392927169799805,88.27933502197266,-1.586543083190918,-2.7953431606292725,-0.05254032462835312,-0.47196415066719055,0.2512585520744324,0.002427133498713374,-0.026579849421977997,1.8244796991348267,-4.561422348022461
989,-0.48600104451179504,0.2523718476295471,0.06307431310415268,-0.47697892785072327,-0.1445661336183548,-14.813499450683594,0.14890697598457336,0.04996446520090103,0.03102903813123703,-0.4736206829547882,0.24950677156448364,0.002486645011231303,0.18447181582450867,-0.3328813910484314,13.076306343078613
990,-0.48580092191696167,0.25188490748405457,0.06384395807981491,-0.03691805154085159,0.031266145408153534,-14.360647201538086,0.005863398313522339,0.03256096690893173,-0.06269471347332001,-0.47300368547439575,0.2542136013507843,0.0024408248718827963,0.31708914041519165,-3.4839389324188232,4.148905277252197
991,-0.4856831133365631,0.25131192803382874,0.06282807141542435,0.029102571308612823,0.037066347897052765,-14.314791679382324,-0.03753884881734848,0.02035113424062729,-0.08218380808830261,-0.4743340015411377,0.2522103786468506,0.0025161064695566893,0.26989585161209106,-2.9789371490478516,-9.713226318359375
992,-0.4875953495502472,0.2516140043735504,0.061244260519742966,2.14027738571167,-38.964012145996094,243.4049835205078,-6.158198356628418,-3.7954020500183105,-0.24816793203353882,-0.4765135943889618,0.2535199224948883,0.002523824106901884,0.2883830964565277,-0.20050008594989777,-37.60246276855469
993,-0.4877408444881439,0.25171223282814026,0.06117379665374756,-0.8702429533004761,-35.38237380981445,78.92533874511719,-0.3599154055118561,-3.1790876388549805,-0.10943809151649475,-0.47412338852882385,0.24958477914333344,0.002502179704606533,-0.003298647701740265,1.4223238229751587,-7.173813819885254
994,-0.48767584562301636,0.2519141733646393,0.061339475214481354,-0.04834488779306412,0.045572929084300995,-14.267724990844727,0.07420303672552109,-0.09028355032205582,0.0702168270945549,-0.4738618731498718,0.24646814167499542,0.002409673295915127,0.13707536458969116,0.19274060428142548,1.7296640872955322
